/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_07_845.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_07_845.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_07_845.jpg, 0, 1, 0, 30.19016
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_07_950.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_07_950.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_07_950.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_051.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_051.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_051.jpg, 0, 1, 0, 30.19034
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_156.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_156.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_156.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_257.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_257.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_257.jpg, 0, 1, 0, 30.19027
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_361.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_361.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_361.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_461.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_461.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_461.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_562.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_562.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_562.jpg, 0, 1, 0, 30.19034
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_665.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_665.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_665.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_771.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_771.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_771.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_875.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_875.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_875.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_08_979.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_08_979.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_08_979.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_080.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_080.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_080.jpg, 0, 1, 0, 30.19026
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_185.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_185.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_185.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_289.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_289.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_289.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_392.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_392.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_392.jpg, 0, 1, 0, 30.19131
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_494.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_494.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_494.jpg, 0, 1, 0, 30.19007
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_600.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_600.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_600.jpg, 0, 1, 0, 30.19043
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_703.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_703.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_703.jpg, 0, 1, 0, 30.18993
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_803.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_803.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_803.jpg, 0, 1, 0, 30.19006
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_09_904.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_09_904.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_09_904.jpg, 0, 1, 0, 30.19008
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_005.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_005.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_005.jpg, -0.03267002, 1, 0, 30.18988
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_108.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_108.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_108.jpg, -0.2327574, 1, 0, 30.17698
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_209.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_209.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_209.jpg, 0, 1, 0, 30.18885
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_311.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_311.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_311.jpg, 0, 1, 0, 30.19014
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_415.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_415.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_415.jpg, 0, 1, 0, 30.19025
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_518.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_518.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_518.jpg, -0.09299076, 1, 0, 30.18853
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_621.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_621.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_621.jpg, -0.2059017, 1, 0, 30.18535
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_727.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_727.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_727.jpg, 0, 1, 0, 30.18927
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_828.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_828.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_828.jpg, 0, 1, 0, 30.19097
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_10_929.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_10_929.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_10_929.jpg, 0, 1, 0, 30.1902
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_032.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_032.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_032.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_133.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_133.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_133.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_238.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_238.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_238.jpg, -0.2376688, 1, 0, 30.17608
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_339.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_339.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_339.jpg, -0.05834663, 1, 0, 30.19115
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_440.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_440.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_440.jpg, 0, 1, 0, 30.19008
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_545.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_545.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_545.jpg, 0, 1, 0, 30.1905
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_646.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_646.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_646.jpg, 0, 1, 0, 30.19055
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_750.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_750.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_750.jpg, 0, 1, 0, 30.19056
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_852.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_852.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_852.jpg, 0, 1, 0, 30.19027
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_11_953.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_11_953.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_11_953.jpg, 0, 1, 0, 30.1904
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_056.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_056.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_056.jpg, 0, 1, 0, 30.19034
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_157.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_157.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_157.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_260.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_260.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_260.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_364.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_364.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_364.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_466.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_466.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_466.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_570.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_570.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_570.jpg, 0, 1, 0, 30.19033
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_676.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_676.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_676.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_782.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_782.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_782.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_892.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_892.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_892.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_12_995.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_12_995.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_12_995.jpg, 0, 1, 0, 30.19012
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_095.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_095.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_095.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_198.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_198.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_198.jpg, 0, 1, 0, 30.19014
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_300.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_300.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_300.jpg, 0, 1, 0, 30.18998
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_400.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_400.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_400.jpg, -0.06394207, 1, 0, 30.18921
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_505.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_505.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_505.jpg, -0.3048002, 1, 0, 30.16924
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_605.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_605.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_605.jpg, -0.004076958, 1, 0, 30.18897
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_709.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_709.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_709.jpg, 0, 1, 0, 30.18997
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_816.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_816.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_816.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_13_918.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_13_918.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_13_918.jpg, 0, 1, 0, 30.19036
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_025.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_025.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_025.jpg, -0.07847393, 1, 0, 30.18911
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_134.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_134.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_134.jpg, -0.1868373, 1, 0, 30.188
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_238.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_238.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_238.jpg, 0, 1, 0, 30.18924
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_338.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_338.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_338.jpg, 0, 1, 0, 30.1905
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_438.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_438.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_438.jpg, 0, 1, 0, 30.19022
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_538.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_538.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_538.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_640.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_640.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_640.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_741.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_741.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_741.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_843.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_843.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_843.jpg, 0, 1, 0, 30.19025
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_14_945.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_14_945.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_14_945.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_047.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_047.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_047.jpg, 0, 1, 0, 30.19032
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_153.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_153.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_153.jpg, 0, 1, 0, 30.19007
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_255.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_255.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_255.jpg, -0.254223, 1, 0, 30.17351
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_356.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_356.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_356.jpg, -0.4144528, 1, 0, 30.16019
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_457.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_457.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_457.jpg, -0.1276739, 1, 0, 30.1923
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_562.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_562.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_562.jpg, 0, 1, 0, 30.18874
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_666.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_666.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_666.jpg, 0, 1, 0, 30.19012
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_766.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_766.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_766.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_867.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_867.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_867.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_15_972.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_15_972.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_15_972.jpg, 0, 1, 0, 30.19034
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_079.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_079.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_079.jpg, 0, 1, 0, 30.19031
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_182.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_182.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_182.jpg, 0, 1, 0, 30.19019
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_282.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_282.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_282.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_385.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_385.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_385.jpg, 0, 1, 0, 30.19054
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_488.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_488.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_488.jpg, 0, 1, 0, 30.19028
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_608.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_608.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_608.jpg, 0, 1, 0, 30.1903
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_713.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_713.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_713.jpg, 0, 1, 0, 30.19029
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_816.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_816.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_816.jpg, 0, 1, 0, 30.19033
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_16_920.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_16_920.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_16_920.jpg, 0, 1, 0, 30.19033
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_17_024.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_17_024.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_17_024.jpg, 0, 1, 0, 30.19033
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_17_124.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_17_124.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_17_124.jpg, -0.01194012, 1, 0, 30.19036
/Users/yacine/Desktop/proimg/regress/IMG/center_2020_04_09_11_12_17_225.jpg, /Users/yacine/Desktop/proimg/regress/IMG/left_2020_04_09_11_12_17_225.jpg, /Users/yacine/Desktop/proimg/regress/IMG/right_2020_04_09_11_12_17_225.jpg, -0.313203, 1, 0, 30.1669
